source,target,value
adverso,antagônico,1.0
adverso,antípoda,1.0
adverso,antitético,1.0
adverso,averso,1.0
adverso,colidente,1.0
adverso,colisivo,1.0
adverso,conflitante,1.0
adverso,contraditório,1.0
adverso,contrário,1.0
adverso,desencontrado,1.0
adverso,encontrado,1.0
adverso,oposto,1.0
adverso,avesso,1.0
adverso,mau,1.0
adverso,antipático,1.0
adverso,averso,1.0
adverso,avessado,1.0
adverso,contrário,1.0
adverso,desafeiçoado,1.0
adverso,desafeto,1.0
adverso,desfavorável,1.0
adverso,hostil,1.0
adverso,infavorável,1.0
adverso,infenso,1.0
adverso,infesto,1.0
adverso,inimigo,1.0
adverso,oposto,1.0
