source,target,value
escambichar,escadeirar,1.0
escambichar,aporrear,1.0
escambichar,aporretar,1.0
escambichar,bater,1.0
escambichar,bumbar,1.0
escambichar,coçar,1.0
escambichar,delombar,1.0
escambichar,derrear,1.0
escambichar,derrengar,1.0
escambichar,desancar,1.0
escambichar,desasar,1.0
escambichar,descadeirar,1.0
escambichar,deslombar,1.0
escambichar,desquadrilhar,1.0
escambichar,encostar,1.0
escambichar,esbordoar,1.0
escambichar,escadeirar,1.0
escambichar,escovar,1.0
escambichar,espancar,1.0
escambichar,esquadrilhar,1.0
escambichar,malhar,1.0
escambichar,maltratar,1.0
escambichar,marretar,1.0
escambichar,rachar,1.0
escambichar,sapecar,1.0
escambichar,sovar,1.0
escambichar,surrar,1.0
escambichar,tarear,1.0
escambichar,tosar,1.0
escambichar,tundar,1.0
escambichar,tungar,1.0
escambichar,zabumbar,1.0
escambichar,zupar,1.0
escambichar,zurzir,1.0
