source,target,value
horrível,feião,1.0
horrível,feiarrão,1.0
horrível,horrendo,1.0
horrível,horroroso,1.0
horrível,espantoso,1.0
horrível,formidando,1.0
horrível,formidoloso,1.0
horrível,hediondo,1.0
horrível,horrendo,1.0
horrível,hórrido,1.0
horrível,horrífero,1.0
horrível,horrífico,1.0
horrível,horripilante,1.0
horrível,horrípilo,1.0
horrível,horrorífico,1.0
horrível,horroroso,1.0
horrível,medonho,1.0
horrível,pavoroso,1.0
horrível,temeroso,1.0
horrível,temerso,1.0
horrível,tenebroso,1.0
horrível,terrível,1.0
horrível,tétrico,1.0
horrível,tetro,1.0
horrível,torvo,1.0
horrível,tremendo,1.0
