source,target,value
afã,afano,1.0
afã,agência,1.0
afã,diligência,1.0
afã,indústria,1.0
afã,trabalho,1.0
afã,afano,1.0
afã,ânsia,1.0
afã,entusiasmo,1.0
afã,vontade,1.0
afã,afano,1.0
afã,empenho,1.0
afã,esforço,1.0
afã,faina,1.0
afã,labuta,1.0
afã,labutação,1.0
afã,lida,1.0
afã,lide,1.0
afã,luta,1.0
afã,refrega,1.0
afã,trabalho,1.0
afã,tráfego,1.0
afã,afano,1.0
afã,cansaço,1.0
afã,canseira,1.0
afã,enfadamento,1.0
afã,enfado,1.0
afã,enfastiamento,1.0
afã,fadiga,1.0
afã,fatigamento,1.0
afã,descanso,1.0
afã,desenfado,1.0
