source,target,value
herdado,receber,1.0
herdado,trazer,1.0
herdado,herdar,1.0
herdado,legar,1.0
herdado,testar,1.0
herdado,transferir,1.0
herdado,transmitir,1.0
herdado,transpor,1.0
