source,target,value
autorizar,canonizar,1.0
autorizar,consagrar,1.0
autorizar,impedir,1.0
autorizar,obstar,1.0
autorizar,proibir,1.0
autorizar,reprimir,1.0
autorizar,tolher,1.0
autorizar,impedir,1.0
autorizar,obstar,1.0
autorizar,proibir,1.0
autorizar,reprimir,1.0
autorizar,tolher,1.0
autorizar,consagrar,1.0
autorizar,placitar,1.0
autorizar,ratificar,1.0
autorizar,sancionar,1.0
autorizar,desadorar,1.0
autorizar,desaprovar,1.0
autorizar,enjeitar,1.0
autorizar,improbar,1.0
autorizar,improvar,1.0
autorizar,refutar,1.0
autorizar,reprovar,1.0
autorizar,vetar,1.0
