source,target,value
endoudar,desvairar,1.0
endoudar,desvariar,1.0
endoudar,devanear,1.0
endoudar,disparatar,1.0
endoudar,doidejar,1.0
endoudar,doudejar,1.0
endoudar,endoidar,1.0
endoudar,endoidecer,1.0
endoudar,endoudecer,1.0
endoudar,esmaniar,1.0
endoudar,sonhar,1.0
endoudar,tresloucar,1.0
endoudar,tresvariar,1.0
endoudar,variar,1.0
endoudar,adoudar,1.0
endoudar,alienar,1.0
endoudar,aloucar,1.0
endoudar,alucinar,1.0
endoudar,desassisar,1.0
endoudar,desatinar,1.0
endoudar,desmiolar,1.0
endoudar,desvairar,1.0
endoudar,desvariar,1.0
endoudar,embebedar,1.0
endoudar,endoidar,1.0
endoudar,endoidecer,1.0
endoudar,enloucar,1.0
endoudar,enlouquecer,1.0
endoudar,ensandecer,1.0
endoudar,girar,1.0
endoudar,perturbar,1.0
endoudar,soçobrar,1.0
endoudar,desensandecer,1.0
endoudar,Rebeubéu,1.0
