source,target,value
imprevidente,desapercebido,1.0
imprevidente,descautelado,1.0
imprevidente,descauteloso,1.0
imprevidente,desprecatado,1.0
imprevidente,desprecavido,1.0
imprevidente,desprevenido,1.0
imprevidente,imprecatado,1.0
imprevidente,imprudente,1.0
imprevidente,advertido,1.0
imprevidente,apercebido,1.0
imprevidente,apragatado,1.0
imprevidente,avisado,1.0
imprevidente,cauteloso,1.0
imprevidente,cauto,1.0
imprevidente,circunspecto,1.0
imprevidente,circunspeto,1.0
imprevidente,cuidadoso,1.0
imprevidente,cuidoso,1.0
imprevidente,precatado,1.0
imprevidente,precavido,1.0
imprevidente,prevenido,1.0
imprevidente,previdente,1.0
imprevidente,providente,1.0
imprevidente,próvido,1.0
imprevidente,prudente,1.0
imprevidente,esquecido,1.0
imprevidente,desprezar,1.0
