source,target,value
dessaudar,cortejar,1.0
dessaudar,cumprimentar,1.0
dessaudar,mesurar,1.0
dessaudar,salvar,1.0
dessaudar,saudar,1.0
dessaudar,aceitar,1.0
dessaudar,aguardar,1.0
dessaudar,cumprir,1.0
dessaudar,escutar,1.0
dessaudar,guardar,1.0
dessaudar,manter,1.0
dessaudar,obedecer,1.0
dessaudar,observar,1.0
dessaudar,resguardar,1.0
dessaudar,respeitar,1.0
dessaudar,seguir,1.0
dessaudar,contravir,1.0
dessaudar,desacatar,1.0
dessaudar,desconjurar,1.0
dessaudar,descumprir,1.0
dessaudar,desobedecer,1.0
dessaudar,desrespeitar,1.0
dessaudar,infringir,1.0
dessaudar,ofender,1.0
dessaudar,postergar,1.0
dessaudar,profanar,1.0
dessaudar,quebrantar,1.0
dessaudar,quebrar,1.0
dessaudar,romper,1.0
dessaudar,transgredir,1.0
dessaudar,transpassar,1.0
dessaudar,traspassar,1.0
dessaudar,trespassar,1.0
dessaudar,violar,1.0
dessaudar,atividade,1.0
