source,target,value
arranhada,escoriar,1.0
arranhada,esfolar,1.0
arranhada,esfrolar,1.0
arranhada,raspar,1.0
arranhada,fazer,1.0
arranhada,ganhar,1.0
arranhada,lucrar,1.0
arranhada,obter,1.0
arranhada,retirar,1.0
arranhada,utilizar,1.0
arranhada,agafanhar,1.0
arranhada,agatanhar,1.0
arranhada,arranhar,1.0
arranhada,escalavrar,1.0
arranhada,escarapelar,1.0
arranhada,escarpelar,1.0
arranhada,esfolar,1.0
arranhada,esgatanhar,1.0
arranhada,gadanhar,1.0
arranhada,rascar,1.0
arranhada,raspar,1.0
arranhada,unhar,1.0
