source,target,value
empanturrar,apejar,1.0
empanturrar,atestar,1.0
empanturrar,atochar,1.0
empanturrar,atopetar,1.0
empanturrar,atufar,1.0
empanturrar,atulhar,1.0
empanturrar,empachar,1.0
empanturrar,empancar,1.0
empanturrar,empanzinar,1.0
empanturrar,encher,1.0
empanturrar,entaleigar,1.0
empanturrar,entulhar,1.0
empanturrar,entupir,1.0
empanturrar,fartar,1.0
empanturrar,locupletar,1.0
empanturrar,lotar,1.0
empanturrar,pejar,1.0
empanturrar,preencher,1.0
empanturrar,esvazar,1.0
empanturrar,esvaziar,1.0
empanturrar,vaziar,1.0
