source,target,value
maneado,manejar,1.0
maneado,manusear,1.0
maneado,menear,1.0
maneado,tratar,1.0
maneado,empunhar,1.0
maneado,manear,1.0
maneado,manejar,1.0
maneado,exercer,1.0
maneado,exercitar,1.0
maneado,manear,1.0
maneado,manejar,1.0
maneado,praticar,1.0
maneado,versar,1.0
maneado,dirigir,1.0
maneado,dispor,1.0
maneado,manear,1.0
maneado,manejar,1.0
