source,target,value
punir,castigar,1.0
punir,vindicar,1.0
punir,castigar,1.0
punir,encoimar,1.0
punir,bonificar,1.0
punir,compensar,1.0
punir,engrinaldar,1.0
punir,galardoar,1.0
punir,gratificar,1.0
punir,laurear,1.0
punir,pagar,1.0
punir,premiar,1.0
punir,recompensar,1.0
punir,reconhecer,1.0
punir,remunerar,1.0
punir,retribuir,1.0
punir,campear,1.0
punir,certar,1.0
punir,combater,1.0
punir,decertar,1.0
punir,digladiar,1.0
punir,escaramuçar,1.0
punir,gladiar,1.0
punir,guerrear,1.0
punir,lidar,1.0
punir,lutar,1.0
punir,militar,1.0
punir,pelejar,1.0
punir,pleitear,1.0
punir,pugnar,1.0
punir,refregar,1.0
