source,target,value
imponência,arrogância,1.0
imponência,ênfase,1.0
imponência,esnobismo,1.0
imponência,presunção,1.0
imponência,despretensão,1.0
imponência,humildade,1.0
imponência,modéstia,1.0
imponência,naturalidade,1.0
imponência,simplicidade,1.0
imponência,singelez,1.0
imponência,singeleza,1.0
imponência,elação,1.0
imponência,excelência,1.0
imponência,excelsitude,1.0
imponência,grandeza,1.0
imponência,grandiosidade,1.0
imponência,magnificência,1.0
imponência,magnitude,1.0
imponência,preeminência,1.0
imponência,pujança,1.0
imponência,realeza,1.0
imponência,sublimidade,1.0
imponência,superioridade,1.0
imponência,transcendência,1.0
