source,target,value
desaferrar,desancorar,1.0
desaferrar,ancorar,1.0
desaferrar,aportar,1.0
desaferrar,atracar,1.0
desaferrar,desadmoestar,1.0
desaferrar,desimaginar,1.0
desaferrar,despersuadir,1.0
desaferrar,capacitar,1.0
desaferrar,convencer,1.0
desaferrar,encabeçar,1.0
desaferrar,exortar,1.0
desaferrar,persuadir,1.0
desaferrar,largar,1.0
desaferrar,agarrar,1.0
desaferrar,atracar,1.0
desaferrar,ferrar,1.0
desaferrar,garrear,1.0
desaferrar,pegar,1.0
desaferrar,prender,1.0
desaferrar,segurar,1.0
desaferrar,tomar,1.0
desaferrar,travar,1.0
desaferrar,sair,1.0
