source,target,value
desfrute,desfruto,1.0
desfrute,gozo,1.0
desfrute,usufruto,1.0
desfrute,apreciação,1.0
desfrute,comprazimento,1.0
desfrute,deleitação,1.0
desfrute,deleite,1.0
desfrute,desfruto,1.0
desfrute,prazimento,1.0
desfrute,chacota,1.0
desfrute,debique,1.0
desfrute,deboche,1.0
desfrute,flauteio,1.0
desfrute,galhofa,1.0
desfrute,mangação,1.0
desfrute,moca,1.0
desfrute,mofa,1.0
desfrute,motejo,1.0
desfrute,remoela,1.0
desfrute,remoque,1.0
desfrute,ricochete,1.0
desfrute,risota,1.0
desfrute,sarcasmo,1.0
desfrute,troça,1.0
desfrute,trote,1.0
desfrute,zombaria,1.0
