source,target,value
torrar,esturrar,1.0
torrar,crestar,1.0
torrar,morder,1.0
torrar,queimar,1.0
torrar,recrestar,1.0
torrar,requeimar,1.0
torrar,saberecar,1.0
torrar,sabererecar,1.0
torrar,sabrecar,1.0
torrar,sapecar,1.0
torrar,tisnar,1.0
torrar,torrefazer,1.0
torrar,torrificar,1.0
torrar,tostar,1.0
torrar,aborrecer,1.0
torrar,amuar,1.0
torrar,aperrear,1.0
torrar,apoquentar,1.0
torrar,arreliar,1.0
torrar,atormentar,1.0
torrar,azangar,1.0
torrar,azucrinar,1.0
torrar,causticar,1.0
torrar,despeitar,1.0
torrar,encabular,1.0
torrar,encalistrar,1.0
torrar,encalmar,1.0
torrar,encher,1.0
torrar,enquizilar,1.0
torrar,enxofrar,1.0
torrar,esquentar,1.0
torrar,frigir,1.0
torrar,importunar,1.0
torrar,incomodar,1.0
torrar,infernar,1.0
torrar,infernizar,1.0
torrar,irritar,1.0
torrar,judiar,1.0
torrar,martelar,1.0
torrar,perseguir,1.0
torrar,quizilar,1.0
torrar,tempestear,1.0
torrar,tempestuar,1.0
torrar,zangar,1.0
