source,target,value
baderna,bagunça,1.0
baderna,confusão,1.0
baderna,desordem,1.0
baderna,tempestade,1.0
baderna,tormenta,1.0
baderna,zoeira,1.0
baderna,caterva,1.0
baderna,corja,1.0
baderna,malta,1.0
baderna,manada,1.0
baderna,matula,1.0
baderna,súcia,1.0
baderna,balbúrdia,1.0
baderna,esbórnia,1.0
baderna,farra,1.0
baderna,pândega,1.0
baderna,pepineira,1.0
baderna,recacau,1.0
baderna,regalório,1.0
baderna,troça,1.0
baderna,bagunça,1.0
baderna,bagunçada,1.0
baderna,desarranjo,1.0
baderna,desarrumo,1.0
baderna,desordem,1.0
baderna,organização,1.0
