source,target,value
horrífero,espantoso,1.0
horrífero,formidando,1.0
horrífero,formidoloso,1.0
horrífero,hediondo,1.0
horrífero,horrendo,1.0
horrífero,hórrido,1.0
horrífero,horrífico,1.0
horrífero,horripilante,1.0
horrífero,horrípilo,1.0
horrífero,horrível,1.0
horrífero,horrorífico,1.0
horrífero,horroroso,1.0
horrífero,medonho,1.0
horrífero,pavoroso,1.0
horrífero,temeroso,1.0
horrífero,temerso,1.0
horrífero,tenebroso,1.0
horrífero,terrível,1.0
horrífero,tétrico,1.0
horrífero,tetro,1.0
horrífero,torvo,1.0
horrífero,tremendo,1.0
