source,target,value
discursivo,charlariento,1.0
discursivo,chilreador,1.0
discursivo,chilreante,1.0
discursivo,chilreiro,1.0
discursivo,dizedor,1.0
discursivo,esparolado,1.0
discursivo,falacioso,1.0
discursivo,falador,1.0
discursivo,garrulante,1.0
discursivo,gárrulo,1.0
discursivo,golelheiro,1.0
discursivo,gralhador,1.0
discursivo,loquaz,1.0
discursivo,palavreador,1.0
discursivo,palavreiro,1.0
discursivo,palradeiro,1.0
discursivo,palrador,1.0
discursivo,palreiro,1.0
discursivo,quieto,1.0
discursivo,silencioso,1.0
