source,target,value
carinhos,meiguice,1.0
carinhos,ternura,1.0
carinhos,aplicação,1.0
carinhos,atenção,1.0
carinhos,carinho,1.0
carinhos,cuidado,1.0
carinhos,dedicação,1.0
carinhos,desvelo,1.0
carinhos,diligência,1.0
carinhos,vigilância,1.0
carinhos,vigília,1.0
carinhos,descuido,1.0
carinhos,desmazelo,1.0
carinhos,displicência,1.0
carinhos,incúria,1.0
carinhos,indiligência,1.0
carinhos,invigilância,1.0
carinhos,negligência,1.0
carinhos,omissão,1.0
carinhos,acalentamento,1.0
carinhos,acalento,1.0
carinhos,acarinhamento,1.0
carinhos,afago,1.0
carinhos,agrado,1.0
carinhos,cafuné,1.0
carinhos,carícia,1.0
carinhos,carinho,1.0
carinhos,mimo,1.0
carinhos,quindim,1.0
carinhos,quitute,1.0
