source,target,value
intimidado,encolher,1.0
intimidado,enregelar,1.0
intimidado,intimidar,1.0
intimidado,acovardar,1.0
intimidado,amedrontar,1.0
intimidado,apavorar,1.0
intimidado,apavorizar,1.0
intimidado,assombrar,1.0
intimidado,assustar,1.0
intimidado,atemorar,1.0
intimidado,atemorizar,1.0
intimidado,aterrar,1.0
intimidado,aterrorizar,1.0
intimidado,despavorir,1.0
intimidado,encobardar,1.0
intimidado,encovardar,1.0
intimidado,espantar,1.0
intimidado,espavorecer,1.0
intimidado,espavorir,1.0
intimidado,espavorizar,1.0
intimidado,estarrecer,1.0
intimidado,esterrecer,1.0
intimidado,estremecer,1.0
intimidado,gelar,1.0
intimidado,intimidar,1.0
intimidado,terrificar,1.0
intimidado,terrorar,1.0
intimidado,terrorizar,1.0
intimidado,animar,1.0
intimidado,desacobardar,1.0
intimidado,desacovardar,1.0
intimidado,desatemorizar,1.0
intimidado,encorajar,1.0
intimidado,esforçar,1.0
intimidado,estimular,1.0
intimidado,incentivar,1.0
intimidado,incitar,1.0
