source,target,value
paparicar,acariciar,1.0
paparicar,acarinhar,1.0
paparicar,acocar,1.0
paparicar,afagar,1.0
paparicar,agradar,1.0
paparicar,ameigar,1.0
paparicar,amimar,1.0
paparicar,bafejar,1.0
paparicar,cariciar,1.0
paparicar,cofiar,1.0
paparicar,embalar,1.0
paparicar,mimar,1.0
paparicar,mimosear,1.0
paparicar,debicar,1.0
paparicar,depenicar,1.0
paparicar,gulosear,1.0
paparicar,lambiscar,1.0
paparicar,peniscar,1.0
paparicar,petiscar,1.0
paparicar,provar,1.0
paparicar,velicar,1.0
paparicar,acariciar,1.0
paparicar,acarinhar,1.0
paparicar,acocar,1.0
paparicar,afagar,1.0
paparicar,agradar,1.0
paparicar,ameigar,1.0
paparicar,amimar,1.0
paparicar,bafejar,1.0
paparicar,cariciar,1.0
paparicar,cofiar,1.0
paparicar,embalar,1.0
paparicar,mimar,1.0
paparicar,mimosear,1.0
