source,target,value
agregar,ajuntar,1.0
agregar,coadunar,1.0
agregar,conglobar,1.0
agregar,conglomerar,1.0
agregar,congregar,1.0
agregar,juntar,1.0
agregar,desgregar,1.0
agregar,disgregar,1.0
agregar,separar,1.0
agregar,acrescentar,1.0
agregar,acrescer,1.0
agregar,adicionar,1.0
agregar,adir,1.0
agregar,aditar,1.0
agregar,ajuntar,1.0
agregar,aumentar,1.0
agregar,coalescer,1.0
agregar,juntar,1.0
agregar,sobrepor,1.0
agregar,somar,1.0
agregar,superpor,1.0
agregar,temperar,1.0
agregar,agremiar,1.0
agregar,agrupar,1.0
agregar,ajuntar,1.0
agregar,associar,1.0
agregar,consociar,1.0
agregar,cooptar,1.0
agregar,emparceirar,1.0
agregar,grupar,1.0
agregar,juntar,1.0
agregar,reunir,1.0
agregar,dissociar,1.0
agregar,separar,1.0
agregar,agrupar,1.0
agregar,anexar,1.0
agregar,apender,1.0
agregar,apensar,1.0
agregar,apor,1.0
agregar,combinar,1.0
agregar,grupar,1.0
agregar,incorporar,1.0
agregar,integralizar,1.0
agregar,integrar,1.0
agregar,juntar,1.0
agregar,reunir,1.0
agregar,suplementar,1.0
agregar,desincorporar,1.0
agregar,desmembrar,1.0
