source,target,value
sobrepor,apor,1.0
sobrepor,impor,1.0
sobrepor,justapor,1.0
sobrepor,montar,1.0
sobrepor,superpor,1.0
sobrepor,acrescentar,1.0
sobrepor,acrescer,1.0
sobrepor,adicionar,1.0
sobrepor,adir,1.0
sobrepor,aditar,1.0
sobrepor,agregar,1.0
sobrepor,ajuntar,1.0
sobrepor,aumentar,1.0
sobrepor,coalescer,1.0
sobrepor,juntar,1.0
sobrepor,somar,1.0
sobrepor,superpor,1.0
sobrepor,temperar,1.0
sobrepor,antepor,1.0
sobrepor,maisquerer,1.0
sobrepor,preferir,1.0
sobrepor,prepor,1.0
sobrepor,superpor,1.0
sobrepor,acumular,1.0
sobrepor,amontoar,1.0
sobrepor,coacervar,1.0
sobrepor,conglobar,1.0
sobrepor,cumular,1.0
sobrepor,encavalar,1.0
sobrepor,montear,1.0
sobrepor,superpor,1.0
