source,target,value
aporfiar,competir,1.0
aporfiar,contender,1.0
aporfiar,emular,1.0
aporfiar,porfiar,1.0
aporfiar,rivalizar,1.0
aporfiar,aferrenhar-se,1.0
aporfiar,afincar-se,1.0
aporfiar,amarrar-se,1.0
aporfiar,amuar,1.0
aporfiar,aperrar,1.0
aporfiar,carregar,1.0
aporfiar,caturrar,1.0
aporfiar,embestar,1.0
aporfiar,empeiticar,1.0
aporfiar,emperrar,1.0
aporfiar,encafifar,1.0
aporfiar,encasquetar-se,1.0
aporfiar,enfincar-se,1.0
aporfiar,engar,1.0
aporfiar,entesar,1.0
aporfiar,fincar-se,1.0
aporfiar,insistir,1.0
aporfiar,marralhar,1.0
aporfiar,martelar,1.0
aporfiar,obstinar-se,1.0
aporfiar,porfiar,1.0
aporfiar,recalcitrar,1.0
aporfiar,renitir,1.0
aporfiar,teimar,1.0
aporfiar,tesar,1.0
aporfiar,tungar,1.0
aporfiar,desencasquetar,1.0
aporfiar,arengar,1.0
aporfiar,arenguear,1.0
aporfiar,argüir,1.0
aporfiar,argumentar,1.0
aporfiar,batalhar,1.0
aporfiar,brigar,1.0
aporfiar,certar,1.0
aporfiar,contender,1.0
aporfiar,contestar,1.0
aporfiar,debater,1.0
aporfiar,digladiar,1.0
aporfiar,discutir,1.0
aporfiar,disputar,1.0
aporfiar,gladiar,1.0
aporfiar,lutar,1.0
aporfiar,pendeciar,1.0
aporfiar,pleitear,1.0
aporfiar,porfiar,1.0
aporfiar,pugnar,1.0
aporfiar,querelar,1.0
aporfiar,questionar,1.0
aporfiar,renhir,1.0
aporfiar,rezingar,1.0
aporfiar,rusgar,1.0
aporfiar,testilhar,1.0
aporfiar,tratar,1.0
aporfiar,triscar,1.0
