source,target,value
desencadear,acarretar,1.0
desencadear,alevantar,1.0
desencadear,captar,1.0
desencadear,carrear,1.0
desencadear,causar,1.0
desencadear,determinar,1.0
desencadear,ensejar,1.0
desencadear,germinar,1.0
desencadear,levantar,1.0
desencadear,motivar,1.0
desencadear,ocasionar,1.0
desencadear,originar,1.0
desencadear,pregar,1.0
desencadear,produzir,1.0
desencadear,promover,1.0
desencadear,provocar,1.0
desencadear,puxar,1.0
desencadear,ser,1.0
desencadear,sugerir,1.0
desencadear,suscitar,1.0
desencadear,evitar,1.0
desencadear,poupar,1.0
desencadear,quitar,1.0
