source,target,value
azucrinar,aborrecer,1.0
azucrinar,amuar,1.0
azucrinar,aperrear,1.0
azucrinar,apoquentar,1.0
azucrinar,arreliar,1.0
azucrinar,atormentar,1.0
azucrinar,azangar,1.0
azucrinar,causticar,1.0
azucrinar,despeitar,1.0
azucrinar,encabular,1.0
azucrinar,encalistrar,1.0
azucrinar,encalmar,1.0
azucrinar,encher,1.0
azucrinar,enquizilar,1.0
azucrinar,enxofrar,1.0
azucrinar,esquentar,1.0
azucrinar,frigir,1.0
azucrinar,importunar,1.0
azucrinar,incomodar,1.0
azucrinar,infernar,1.0
azucrinar,infernizar,1.0
azucrinar,irritar,1.0
azucrinar,judiar,1.0
azucrinar,martelar,1.0
azucrinar,perseguir,1.0
azucrinar,quizilar,1.0
azucrinar,tempestear,1.0
azucrinar,tempestuar,1.0
azucrinar,torrar,1.0
azucrinar,zangar,1.0
azucrinar,deprimido,1.0
