source,target,value
adivinhar,descobrir,1.0
adivinhar,desencobrir,1.0
adivinhar,farejar,1.0
adivinhar,augurar,1.0
adivinhar,calcular,1.0
adivinhar,conjecturar,1.0
adivinhar,conjeturar,1.0
adivinhar,desconfiar,1.0
adivinhar,entrever,1.0
adivinhar,esmar,1.0
adivinhar,esperar,1.0
adivinhar,prever,1.0
adivinhar,prognosticar,1.0
adivinhar,supor,1.0
adivinhar,colher,1.0
adivinhar,coligir,1.0
adivinhar,concluir,1.0
adivinhar,deduzir,1.0
adivinhar,depreender,1.0
adivinhar,dessumir,1.0
adivinhar,eduzir,1.0
adivinhar,extrair,1.0
adivinhar,induzir,1.0
adivinhar,inferir,1.0
adivinhar,intuicionar,1.0
adivinhar,intuir,1.0
adivinhar,tirar,1.0
adivinhar,ver,1.0
adivinhar,decifrar,1.0
adivinhar,desvendar,1.0
adivinhar,matar,1.0
