source,target,value
acaçapar-se,acachapar-se,1.0
acaçapar-se,acachar-se,1.0
acaçapar-se,acoitar-se,1.0
acaçapar-se,acoutar-se,1.0
acaçapar-se,acovar-se,1.0
acaçapar-se,agachar-se,1.0
acaçapar-se,amoitar-se,1.0
acaçapar-se,amoutar-se,1.0
acaçapar-se,anichar-se,1.0
acaçapar-se,aninhar-se,1.0
acaçapar-se,dissimular-se,1.0
acaçapar-se,encafuar-se,1.0
acaçapar-se,encafurnar-se,1.0
acaçapar-se,encobrir-se,1.0
acaçapar-se,encovar-se,1.0
acaçapar-se,enlapar-se,1.0
acaçapar-se,entroixar-se,1.0
acaçapar-se,entrouxar-se,1.0
acaçapar-se,esconder-se,1.0
acaçapar-se,homiziar-se,1.0
acaçapar-se,ocultar-se,1.0
acaçapar-se,desacoutar-se,1.0
acaçapar-se,acachapar-se,1.0
acaçapar-se,acachar-se,1.0
acaçapar-se,acocorar-se,1.0
acaçapar-se,agachar-se,1.0
acaçapar-se,levantar-se,1.0
