source,target,value
arrepelação,arrepelamento,1.0
arrepelação,arrepelada,1.0
arrepelação,arrepelamento,1.0
arrepelação,briga,1.0
arrepelação,escarapela,1.0
arrepelação,pugilato,1.0
arrepelação,chiadeira,1.0
arrepelação,choradeira,1.0
arrepelação,gemido,1.0
arrepelação,jeremiada,1.0
arrepelação,lamentação,1.0
arrepelação,lamento,1.0
arrepelação,lamúria,1.0
arrepelação,plangência,1.0
arrepelação,pranto,1.0
arrepelação,queixa,1.0
arrepelação,queixume,1.0
arrepelação,ulo,1.0
arrepelação,vagido,1.0
arrepelação,vagir,1.0
