source,target,value
desopressar,desafogar,1.0
desopressar,desafrontar,1.0
desopressar,desapertar,1.0
desopressar,descarregar,1.0
desopressar,desobrigar,1.0
desopressar,desoprimir,1.0
desopressar,adstringir,1.0
desopressar,algemar,1.0
desopressar,amordaçar,1.0
desopressar,apertar,1.0
desopressar,asfixiar,1.0
desopressar,cingir,1.0
desopressar,coagir,1.0
desopressar,coatar,1.0
desopressar,compelir,1.0
desopressar,constranger,1.0
desopressar,contrafazer,1.0
desopressar,dobrar,1.0
desopressar,emordaçar,1.0
desopressar,forçar,1.0
desopressar,impelir,1.0
desopressar,maniatar,1.0
desopressar,manietar,1.0
desopressar,obrigar,1.0
desopressar,oprimir,1.0
desopressar,prensar,1.0
desopressar,pressionar,1.0
desopressar,reduzir,1.0
desopressar,reprimir,1.0
desopressar,urgir,1.0
desopressar,violentar,1.0
