source,target,value
disposto,posto,1.0
disposto,aparelhado,1.0
disposto,apercebido,1.0
disposto,aposto,1.0
disposto,aprestado,1.0
disposto,preparado,1.0
disposto,preste,1.0
disposto,prestes,1.0
disposto,pronto,1.0
disposto,agencioso,1.0
disposto,ativo,1.0
disposto,atuoso,1.0
disposto,cuidadeiro,1.0
disposto,diligente,1.0
disposto,laborioso,1.0
disposto,operoso,1.0
disposto,madraço,1.0
disposto,mandrião,1.0
disposto,ocioso,1.0
disposto,preguiceiro,1.0
disposto,preguiçoso,1.0
disposto,apenso,1.0
disposto,atreito,1.0
disposto,chegado,1.0
disposto,dado,1.0
disposto,inclinado,1.0
disposto,propenso,1.0
disposto,tendenciado,1.0
disposto,tendente,1.0
disposto,treito,1.0
