source,target,value
alanhar,afrontar,1.0
alanhar,aplastar,1.0
alanhar,cansar,1.0
alanhar,esbofar,1.0
alanhar,esfalfar,1.0
alanhar,estafar,1.0
alanhar,estrompar,1.0
alanhar,estropiar,1.0
alanhar,fadigar,1.0
alanhar,fatigar,1.0
alanhar,malaxar,1.0
alanhar,matar,1.0
alanhar,moer,1.0
alanhar,descansar,1.0
alanhar,desfadigar,1.0
alanhar,desfolegar,1.0
alanhar,relaxar,1.0
alanhar,releixar,1.0
alanhar,repoisar,1.0
alanhar,repousar,1.0
alanhar,resfolegar,1.0
alanhar,resfolgar,1.0
alanhar,vacar,1.0
alanhar,açoutar,1.0
alanhar,atormentar,1.0
alanhar,azorragar,1.0
alanhar,azorraguear,1.0
alanhar,chibatar,1.0
alanhar,chibatear,1.0
alanhar,chicotar,1.0
alanhar,chicotear,1.0
alanhar,flagelar,1.0
alanhar,fustigar,1.0
alanhar,golpear,1.0
alanhar,lambar,1.0
alanhar,lapear,1.0
alanhar,pelotear,1.0
alanhar,surrar,1.0
alanhar,vapular,1.0
alanhar,varar,1.0
alanhar,verberar,1.0
alanhar,verdascar,1.0
alanhar,vergalhar,1.0
alanhar,vergastar,1.0
alanhar,zimbrar,1.0
alanhar,zorragar,1.0
alanhar,zurzir,1.0
alanhar,acossar,1.0
alanhar,afligir,1.0
alanhar,agoniar,1.0
alanhar,amachucar,1.0
alanhar,amofinar,1.0
alanhar,angustiar,1.0
alanhar,ansiar,1.0
alanhar,apoquentar,1.0
alanhar,aporrear,1.0
alanhar,atormentar,1.0
alanhar,avexar,1.0
alanhar,cauterizar,1.0
alanhar,comprimir,1.0
alanhar,confranger,1.0
alanhar,contristar,1.0
alanhar,desolar,1.0
alanhar,despedaçar,1.0
alanhar,espremer,1.0
alanhar,golpear,1.0
alanhar,lancear,1.0
alanhar,lancinar,1.0
alanhar,lanhar,1.0
alanhar,morder,1.0
alanhar,oprimir,1.0
alanhar,pungir,1.0
alanhar,ralar,1.0
alanhar,roer,1.0
alanhar,torturar,1.0
alanhar,verrumar,1.0
