source,target,value
endoidar,desvairar,1.0
endoidar,desvariar,1.0
endoidar,devanear,1.0
endoidar,disparatar,1.0
endoidar,doidejar,1.0
endoidar,doudejar,1.0
endoidar,endoidecer,1.0
endoidar,endoudar,1.0
endoidar,endoudecer,1.0
endoidar,esmaniar,1.0
endoidar,sonhar,1.0
endoidar,tresloucar,1.0
endoidar,tresvariar,1.0
endoidar,variar,1.0
endoidar,adoudar,1.0
endoidar,alienar,1.0
endoidar,aloucar,1.0
endoidar,alucinar,1.0
endoidar,desassisar,1.0
endoidar,desatinar,1.0
endoidar,desmiolar,1.0
endoidar,desvairar,1.0
endoidar,desvariar,1.0
endoidar,embebedar,1.0
endoidar,endoidecer,1.0
endoidar,endoudar,1.0
endoidar,enloucar,1.0
endoidar,enlouquecer,1.0
endoidar,ensandecer,1.0
endoidar,girar,1.0
endoidar,perturbar,1.0
endoidar,soçobrar,1.0
endoidar,desensandecer,1.0
endoidar,Rebeubéu,1.0
