source,target,value
toxicar,apeçonhentar,1.0
toxicar,empeçonhar,1.0
toxicar,empeçonhentar,1.0
toxicar,envenenar,1.0
toxicar,enviperar,1.0
toxicar,afetar,1.0
toxicar,amolestar,1.0
toxicar,assediar,1.0
toxicar,constranger,1.0
toxicar,derrancar,1.0
toxicar,desadorar,1.0
toxicar,desinquietar,1.0
toxicar,desquietar,1.0
toxicar,enfrenesiar,1.0
toxicar,estorvar,1.0
toxicar,frenesiar,1.0
toxicar,impacientar,1.0
toxicar,importunar,1.0
toxicar,incomodar,1.0
toxicar,inquietar,1.0
toxicar,irritar,1.0
toxicar,molestar,1.0
toxicar,obsedar,1.0
toxicar,obsediar,1.0
toxicar,obsidiar,1.0
toxicar,rascar,1.0
