source,target,value
solidar,endurar,1.0
solidar,endurecer,1.0
solidar,endurentar,1.0
solidar,solidificar,1.0
solidar,enregelar,1.0
solidar,gear,1.0
solidar,gelar,1.0
solidar,regelar,1.0
solidar,derreter,1.0
solidar,descongelar,1.0
solidar,desenregelhar,1.0
solidar,desgelar,1.0
solidar,delir,1.0
solidar,derreter,1.0
solidar,dissolver,1.0
solidar,fundir,1.0
solidar,liquefazer,1.0
solidar,liquescer,1.0
solidar,liquidificar,1.0
solidar,liqüidificar,1.0
solidar,agrumular,1.0
solidar,coagular,1.0
solidar,coalhar,1.0
solidar,congelar,1.0
solidar,encaramelar,1.0
solidar,regelar,1.0
solidar,liquescer,1.0
solidar,liquidificar,1.0
solidar,liqüidificar,1.0
