source,target,value
desemperro,desentravar,1.0
desemperro,emperrar,1.0
desemperro,encravar,1.0
desemperro,endurar,1.0
desemperro,endurecer,1.0
desemperro,endurentar,1.0
desemperro,entravar,1.0
desemperro,travar,1.0
desemperro,aferrenhar-se,1.0
desemperro,afincar-se,1.0
desemperro,amarrar-se,1.0
desemperro,amuar,1.0
desemperro,aperrar,1.0
desemperro,aporfiar,1.0
desemperro,carregar,1.0
desemperro,caturrar,1.0
desemperro,embestar,1.0
desemperro,empeiticar,1.0
desemperro,emperrar,1.0
desemperro,encafifar,1.0
desemperro,encasquetar-se,1.0
desemperro,enfincar-se,1.0
desemperro,engar,1.0
desemperro,entesar,1.0
desemperro,fincar-se,1.0
desemperro,insistir,1.0
desemperro,marralhar,1.0
desemperro,martelar,1.0
desemperro,obstinar-se,1.0
desemperro,porfiar,1.0
desemperro,recalcitrar,1.0
desemperro,renitir,1.0
desemperro,teimar,1.0
desemperro,tesar,1.0
desemperro,tungar,1.0
desemperro,turrar,1.0
