source,target,value
ocultar,acaçapar,1.0
ocultar,acachapar,1.0
ocultar,acachar,1.0
ocultar,acantoar,1.0
ocultar,acovar,1.0
ocultar,amoitar,1.0
ocultar,amoutar,1.0
ocultar,aninhar,1.0
ocultar,emboscar,1.0
ocultar,embotar,1.0
ocultar,encafuar,1.0
ocultar,encafurnar,1.0
ocultar,encobrir,1.0
ocultar,encovar,1.0
ocultar,esconder,1.0
ocultar,soterrar,1.0
ocultar,subterrar,1.0
ocultar,acafelar,1.0
ocultar,acobertar,1.0
ocultar,amofumbar,1.0
ocultar,assolapar,1.0
ocultar,cachar,1.0
ocultar,calar,1.0
ocultar,capear,1.0
ocultar,cobrir,1.0
ocultar,colorar,1.0
ocultar,colorear,1.0
ocultar,colorir,1.0
ocultar,colorizar,1.0
ocultar,contrafazer,1.0
ocultar,disfarçar,1.0
ocultar,dissimular,1.0
ocultar,encangotar,1.0
ocultar,encapotar,1.0
ocultar,encobertar,1.0
ocultar,encobrir,1.0
ocultar,envolver,1.0
ocultar,esconder,1.0
ocultar,homiziar,1.0
ocultar,mentir,1.0
ocultar,omitir,1.0
ocultar,reprimir,1.0
ocultar,silenciar,1.0
ocultar,sobnegar,1.0
ocultar,solapar,1.0
ocultar,sonegar,1.0
ocultar,sufocar,1.0
ocultar,velar,1.0
ocultar,acafelar,1.0
ocultar,acobertar,1.0
ocultar,amofumbar,1.0
ocultar,contrafazer,1.0
ocultar,disfarçar,1.0
ocultar,dissimular,1.0
ocultar,emascarar,1.0
ocultar,embuçar,1.0
ocultar,empanar,1.0
ocultar,encobertar,1.0
ocultar,encobrir,1.0
ocultar,mascarar,1.0
ocultar,paliar,1.0
ocultar,rebuçar,1.0
ocultar,reprimir,1.0
ocultar,sufocar,1.0
ocultar,delatar,1.0
ocultar,descerrar,1.0
ocultar,descobrir,1.0
ocultar,descortinar,1.0
ocultar,desembuçar,1.0
ocultar,desencerrar,1.0
ocultar,desencobrir,1.0
ocultar,desenterrar,1.0
ocultar,dessoterrar,1.0
ocultar,desvelar,1.0
ocultar,desvendar,1.0
ocultar,evidenciar,1.0
ocultar,expirar,1.0
ocultar,expor,1.0
ocultar,franquear,1.0
ocultar,mostrar,1.0
ocultar,palrar,1.0
ocultar,palrear,1.0
ocultar,passar,1.0
ocultar,patentear,1.0
ocultar,patentizar,1.0
ocultar,respirar,1.0
ocultar,revelar,1.0
