source,target,value
obnubilar,assombrear,1.0
obnubilar,eclipsar,1.0
obnubilar,empecer,1.0
obnubilar,encobrir,1.0
obnubilar,enegrecer,1.0
obnubilar,enfuscar,1.0
obnubilar,enlutar,1.0
obnubilar,enoitecer,1.0
obnubilar,ensombrar,1.0
obnubilar,ensombrecer,1.0
obnubilar,entenebrecer,1.0
obnubilar,entrevar,1.0
obnubilar,entrevecer,1.0
obnubilar,enturbar,1.0
obnubilar,enturvar,1.0
obnubilar,escurecer,1.0
obnubilar,escurentar,1.0
obnubilar,obscurecer,1.0
obnubilar,obumbrar,1.0
obnubilar,ofuscar,1.0
obnubilar,sombrear,1.0
obnubilar,sombrejar,1.0
obnubilar,descobrir,1.0
obnubilar,desenfuscar,1.0
obnubilar,desenlutar,1.0
obnubilar,desensombrar,1.0
obnubilar,desobscurecer,1.0
obnubilar,desobumbrar,1.0
obnubilar,desofuscar,1.0
