source,target,value
emborrachar,alegrar,1.0
emborrachar,avinhar,1.0
emborrachar,embebedar,1.0
emborrachar,embriagar,1.0
emborrachar,encharcar,1.0
emborrachar,inebriar,1.0
emborrachar,letificar,1.0
emborrachar,mamar,1.0
emborrachar,desembriagar,1.0
