source,target,value
langoroso,lânguido,1.0
langoroso,sensual,1.0
langoroso,voluptuoso,1.0
langoroso,volutuoso,1.0
langoroso,acabrunhado,1.0
langoroso,afracado,1.0
langoroso,alquebrado,1.0
langoroso,amachucado,1.0
langoroso,amarroado,1.0
langoroso,anemiado,1.0
langoroso,anêmico,1.0
langoroso,aniquilado,1.0
langoroso,atempado,1.0
langoroso,atenuado,1.0
langoroso,caído,1.0
langoroso,caiongo,1.0
langoroso,chocho,1.0
langoroso,combalido,1.0
langoroso,debilitado,1.0
langoroso,decrépito,1.0
langoroso,definhado,1.0
langoroso,depauperado,1.0
langoroso,descaído,1.0
langoroso,descangotado,1.0
langoroso,dessangrado,1.0
langoroso,desvitalizado,1.0
langoroso,elanguescido,1.0
langoroso,enerve,1.0
langoroso,enfracado,1.0
langoroso,enfraquecido,1.0
langoroso,enfraquentado,1.0
langoroso,enlanguescido,1.0
langoroso,extenuado,1.0
langoroso,froixo,1.0
langoroso,frouxo,1.0
langoroso,lânguido,1.0
langoroso,prostrado,1.0
langoroso,vigoroso,1.0
