source,target,value
parcimônia,escassez,1.0
parcimônia,estreiteza,1.0
parcimônia,compostura,1.0
parcimônia,moderação,1.0
parcimônia,procedimento,1.0
parcimônia,prudência,1.0
parcimônia,regra,1.0
parcimônia,demasia,1.0
parcimônia,descomedimento,1.0
parcimônia,desgoverno,1.0
parcimônia,destemperança,1.0
parcimônia,excesso,1.0
parcimônia,imoderação,1.0
parcimônia,intemperança,1.0
parcimônia,poupa,1.0
parcimônia,poupança,1.0
parcimônia,continência,1.0
parcimônia,moderação,1.0
parcimônia,reserva,1.0
parcimônia,excesso,1.0
parcimônia,imoderação,1.0
