source,target,value
vilificar,abaratear,1.0
vilificar,abater,1.0
vilificar,arrefeçar,1.0
vilificar,avilar,1.0
vilificar,aviltar,1.0
vilificar,baratar,1.0
vilificar,baratear,1.0
vilificar,demonetizar,1.0
vilificar,depreciar,1.0
vilificar,desabonar,1.0
vilificar,desencarecer,1.0
vilificar,desvalorizar,1.0
vilificar,envilecer,1.0
vilificar,rebaixar,1.0
vilificar,regatear,1.0
vilificar,aumentar,1.0
vilificar,avultar,1.0
vilificar,elevar,1.0
vilificar,encarecer,1.0
vilificar,majorar,1.0
vilificar,subir,1.0
vilificar,valorar,1.0
vilificar,valorizar,1.0
vilificar,aviltar,1.0
vilificar,degradar,1.0
vilificar,deprimir,1.0
vilificar,desbriar,1.0
vilificar,desensoberbecer,1.0
vilificar,desonestar,1.0
vilificar,desonrar,1.0
vilificar,envilecer,1.0
vilificar,funestar,1.0
vilificar,humlhar,1.0
vilificar,pejorar,1.0
vilificar,profanar,1.0
vilificar,prostituir,1.0
vilificar,rebaixar,1.0
vilificar,apavonar,1.0
vilificar,assoberbar,1.0
vilificar,desvaecer,1.0
vilificar,desvanear,1.0
vilificar,desvanecer,1.0
vilificar,enfatuar,1.0
vilificar,enfunar,1.0
vilificar,ensoberbar,1.0
vilificar,ensoberbecer,1.0
vilificar,entufar,1.0
vilificar,envaidar,1.0
vilificar,envaidecer,1.0
vilificar,envanecer,1.0
vilificar,esvaecer,1.0
vilificar,esvanecer,1.0
vilificar,fofar,1.0
vilificar,inchar,1.0
vilificar,inflar,1.0
vilificar,lisonjear,1.0
vilificar,orgulhar,1.0
vilificar,pavonear,1.0
vilificar,ufanar,1.0
vilificar,vangloriar,1.0
