source,target,value
badalar,badalejar,1.0
badalar,tocar,1.0
badalar,bajular,1.0
badalar,sacudir,1.0
badalar,ventanear,1.0
badalar,bater,1.0
badalar,bimbalhar,1.0
badalar,dar,1.0
badalar,dobrar,1.0
badalar,garrir,1.0
badalar,ressoar,1.0
badalar,soar,1.0
badalar,tintinabular,1.0
badalar,toar,1.0
badalar,tocar,1.0
