source,target,value
esquema,diagrama,1.0
esquema,resumo,1.0
esquema,sumário,1.0
esquema,plano,1.0
esquema,projeto,1.0
esquema,traçado,1.0
esquema,delineamento,1.0
esquema,esboço,1.0
esquema,escorço,1.0
esquema,rascunho,1.0
