source,target,value
traquinas,assanhado,1.0
traquinas,buliçoso,1.0
traquinas,desenvolto,1.0
traquinas,encapetado,1.0
traquinas,endemoniado,1.0
traquinas,endiabrado,1.0
traquinas,inquieto,1.0
traquinas,irrequieto,1.0
traquinas,levado,1.0
traquinas,mexilhão,1.0
traquinas,peralta,1.0
traquinas,reinador,1.0
traquinas,sapeca,1.0
traquinas,traquina,1.0
traquinas,travesso,1.0
traquinas,trêfego,1.0
traquinas,sossegado,1.0
traquinas,traquina,1.0
traquinas,travesso,1.0
traquinas,triquetraz,1.0
traquinas,turbulento,1.0
traquinas,zarelho,1.0
traquinas,ziguezigue,1.0
