source,target,value
aturar,respeitar,1.0
aturar,suportar,1.0
aturar,durar,1.0
aturar,ficar,1.0
aturar,perdurar,1.0
aturar,persistir,1.0
aturar,subsistir,1.0
aturar,travessar,1.0
aturar,beber,1.0
aturar,digerir,1.0
aturar,engolir,1.0
aturar,entuchar,1.0
aturar,gramar,1.0
aturar,suportar,1.0
aturar,sustentar,1.0
aturar,tolerar,1.0
aturar,tragar,1.0
aturar,compadecer,1.0
aturar,comportar,1.0
aturar,consentir,1.0
aturar,padecer,1.0
aturar,permitir,1.0
aturar,sofrer,1.0
aturar,suportar,1.0
aturar,tolerar,1.0
