source,target,value
rigoroso,preciso,1.0
rigoroso,cuidoso,1.0
rigoroso,escrupuloso,1.0
rigoroso,meticuloso,1.0
rigoroso,minucioso,1.0
rigoroso,minudencioso,1.0
rigoroso,minudente,1.0
rigoroso,miúdo,1.0
rigoroso,timbroso,1.0
rigoroso,timorato,1.0
rigoroso,enérgico,1.0
rigoroso,inclemente,1.0
rigoroso,amenoso,1.0
rigoroso,brando,1.0
rigoroso,clemente,1.0
rigoroso,moderado,1.0
rigoroso,temperado,1.0
