source,target,value
compendiar,acurtar,1.0
compendiar,cifrar,1.0
compendiar,compactar,1.0
compendiar,condensar,1.0
compendiar,conglobar,1.0
compendiar,encurtar,1.0
compendiar,epilogar,1.0
compendiar,epitomar,1.0
compendiar,extratar,1.0
compendiar,extremar,1.0
compendiar,laconizar,1.0
compendiar,recapitular,1.0
compendiar,recopilar,1.0
compendiar,reduzir,1.0
compendiar,resumir,1.0
compendiar,sintetizar,1.0
compendiar,substanciar,1.0
compendiar,sumariar,1.0
compendiar,ampliar,1.0
compendiar,desenvolver,1.0
compendiar,prolongar,1.0
