source,target,value
aparvalhado,areado,1.0
aparvalhado,desarvorado,1.0
aparvalhado,desgovernado,1.0
aparvalhado,desnorteado,1.0
aparvalhado,desorientado,1.0
aparvalhado,desvairado,1.0
aparvalhado,desvariado,1.0
aparvalhado,estramontado,1.0
aparvalhado,admirado,1.0
aparvalhado,assarapantado,1.0
aparvalhado,assombrado,1.0
aparvalhado,atônito,1.0
aparvalhado,aturdido,1.0
aparvalhado,azabumbado,1.0
aparvalhado,banzado,1.0
aparvalhado,bestificado,1.0
aparvalhado,boquiaberto,1.0
aparvalhado,contérrito,1.0
aparvalhado,desqueixelado,1.0
aparvalhado,embasbacado,1.0
aparvalhado,espantado,1.0
aparvalhado,estupefato,1.0
aparvalhado,estupefeito,1.0
aparvalhado,extasiado,1.0
aparvalhado,obstupefato,1.0
aparvalhado,obstúpido,1.0
aparvalhado,pasmado,1.0
aparvalhado,pasmo,1.0
aparvalhado,perplexo,1.0
aparvalhado,surpreendido,1.0
aparvalhado,surpreso,1.0
aparvalhado,tolo,1.0
