source,target,value
sossegar,acalentar,1.0
sossegar,acalmar,1.0
sossegar,achanar,1.0
sossegar,amansar,1.0
sossegar,apacificar,1.0
sossegar,apaziguar,1.0
sossegar,calmar,1.0
sossegar,contentar,1.0
sossegar,descansar,1.0
sossegar,pacificar,1.0
sossegar,paziguar,1.0
sossegar,repoisar,1.0
sossegar,repousar,1.0
sossegar,agitar,1.0
sossegar,alterar,1.0
sossegar,azougar,1.0
sossegar,desquietar,1.0
sossegar,exagitar,1.0
sossegar,excitar,1.0
sossegar,fermentar,1.0
sossegar,inquietar,1.0
sossegar,perturbar,1.0
sossegar,preocupar,1.0
sossegar,revolucionar,1.0
sossegar,achanar,1.0
sossegar,acomodar,1.0
sossegar,apacificar,1.0
sossegar,apaziguar,1.0
sossegar,aquedar,1.0
sossegar,aquietar,1.0
sossegar,asserenar,1.0
sossegar,contemporizar,1.0
sossegar,desanuviar,1.0
sossegar,descansar,1.0
sossegar,desencrespar,1.0
sossegar,pacificar,1.0
sossegar,paziguar,1.0
sossegar,quietar,1.0
sossegar,repoisar,1.0
sossegar,repousar,1.0
sossegar,sedar,1.0
sossegar,serenar,1.0
sossegar,agitar,1.0
sossegar,alborotar,1.0
sossegar,alterar,1.0
sossegar,alvoroçar,1.0
sossegar,alvorotar,1.0
sossegar,azougar,1.0
sossegar,conturbar,1.0
sossegar,convulsionar,1.0
sossegar,desacomodar,1.0
sossegar,desquietar,1.0
sossegar,deturbar,1.0
sossegar,disturbar,1.0
sossegar,estrompar,1.0
sossegar,excitar,1.0
sossegar,inquietar,1.0
sossegar,intranqüilizar,1.0
sossegar,perturbar,1.0
sossegar,preocupar,1.0
sossegar,transtornar,1.0
sossegar,vascolejar,1.0
