source,target,value
engendrar,dar,1.0
engendrar,fazer,1.0
engendrar,fornecer,1.0
engendrar,gerar,1.0
engendrar,parir,1.0
engendrar,produzir,1.0
engendrar,ter,1.0
engendrar,bordar,1.0
engendrar,buscar,1.0
engendrar,compor,1.0
engendrar,criar,1.0
engendrar,desenhar,1.0
engendrar,engenhar,1.0
engendrar,excogitar,1.0
engendrar,fabricar,1.0
engendrar,forjar,1.0
engendrar,idear,1.0
engendrar,imaginar,1.0
engendrar,inventar,1.0
engendrar,manipular,1.0
engendrar,produzir,1.0
engendrar,suscitar,1.0
engendrar,formar,1.0
engendrar,gestar,1.0
engendrar,imaginar,1.0
engendrar,pintar,1.0
