source,target,value
escorchar,estropiar,1.0
escorchar,desconjuntar,1.0
escorchar,desfazer,1.0
escorchar,desmanchar,1.0
escorchar,desmantelar,1.0
escorchar,escangalhar,1.0
escorchar,esfazer,1.0
escorchar,cascar,1.0
escorchar,decorticar,1.0
escorchar,descarnar,1.0
escorchar,descascar,1.0
escorchar,descorticar,1.0
escorchar,descortiçar,1.0
escorchar,despelar,1.0
escorchar,escascar,1.0
escorchar,estonar,1.0
escorchar,pelar,1.0
escorchar,afanar,1.0
escorchar,agadanhar,1.0
escorchar,arrancar,1.0
escorchar,arrapinar,1.0
escorchar,arrebatar,1.0
escorchar,bater,1.0
escorchar,bifar,1.0
escorchar,bispar,1.0
escorchar,comer,1.0
escorchar,defraudar,1.0
escorchar,despojar,1.0
escorchar,desvalijar,1.0
escorchar,empalmar,1.0
escorchar,escamotar,1.0
escorchar,escamotear,1.0
escorchar,esponjar,1.0
escorchar,furtar,1.0
escorchar,gatear,1.0
escorchar,gatunar,1.0
escorchar,gatunhar,1.0
escorchar,ladroar,1.0
escorchar,larapiar,1.0
escorchar,limpar,1.0
escorchar,palmar,1.0
escorchar,palmear,1.0
escorchar,pelar,1.0
escorchar,rapar,1.0
escorchar,rapinar,1.0
escorchar,rapinhar,1.0
escorchar,roubar,1.0
escorchar,safar,1.0
escorchar,saltear,1.0
escorchar,saquear,1.0
escorchar,sobnegar,1.0
escorchar,sonegar,1.0
escorchar,subtrair,1.0
escorchar,surripiar,1.0
escorchar,surrupiar,1.0
escorchar,tirar,1.0
escorchar,tomar,1.0
escorchar,unhar,1.0
