source,target,value
desapagar,borrar,1.0
desapagar,cegar,1.0
desapagar,debotar,1.0
desapagar,delir,1.0
desapagar,desbotar,1.0
desapagar,esvaecer,1.0
desapagar,esvanecer,1.0
desapagar,expungir,1.0
desapagar,obliterar,1.0
