source,target,value
folgar,afrouxar,1.0
folgar,alargar,1.0
folgar,bambar,1.0
folgar,bambear,1.0
folgar,desapertar,1.0
folgar,desarrochar,1.0
folgar,descerrar,1.0
folgar,descomprimir,1.0
folgar,desprender,1.0
folgar,esbambear,1.0
folgar,folgazar,1.0
folgar,relaxar,1.0
folgar,releixar,1.0
folgar,soltar,1.0
folgar,adstringir,1.0
folgar,apertar,1.0
folgar,arrochar,1.0
folgar,cochar,1.0
folgar,comprimir,1.0
folgar,esmagar,1.0
folgar,estrangular,1.0
folgar,inquerir,1.0
folgar,oprimir,1.0
folgar,premer,1.0
folgar,premir,1.0
folgar,brincar,1.0
folgar,deleitar-se,1.0
folgar,deliciar-se,1.0
folgar,distrair-se,1.0
folgar,divertir-se,1.0
folgar,entreter-se,1.0
folgar,espairecer-se,1.0
folgar,folgazar,1.0
folgar,garrir,1.0
folgar,jogar,1.0
folgar,pascentar-se,1.0
folgar,pascer-se,1.0
folgar,pastar,1.0
folgar,recrear-se,1.0
folgar,refocilar-se,1.0
folgar,vadiar,1.0
folgar,congratular-se,1.0
folgar,estimar,1.0
folgar,exultar,1.0
folgar,folgazar,1.0
folgar,iluminar-se,1.0
folgar,jubilar-se,1.0
folgar,regozijar-se,1.0
folgar,rejubilar-se,1.0
folgar,atristar-se,1.0
folgar,contristar-se,1.0
folgar,entristecer-se,1.0
folgar,magoar-se,1.0
folgar,penar-se,1.0
