source,target,value
velhaquear,barrar,1.0
velhaquear,bigodear,1.0
velhaquear,burlar,1.0
velhaquear,capear,1.0
velhaquear,carambolar,1.0
velhaquear,caronear,1.0
velhaquear,cegar,1.0
velhaquear,codilhar,1.0
velhaquear,defraudar,1.0
velhaquear,deludir,1.0
velhaquear,despistar,1.0
velhaquear,desvairar,1.0
velhaquear,desvariar,1.0
velhaquear,embaçar,1.0
velhaquear,embaciar,1.0
velhaquear,embaucar,1.0
velhaquear,embromar,1.0
velhaquear,embrulhar,1.0
velhaquear,embuçalar,1.0
velhaquear,emburricar,1.0
velhaquear,embustear,1.0
velhaquear,ençampar,1.0
velhaquear,engabelar,1.0
velhaquear,engambelar,1.0
velhaquear,enganar,1.0
velhaquear,engrambelar,1.0
velhaquear,enrascar,1.0
velhaquear,enrodilhar,1.0
velhaquear,enrolar,1.0
velhaquear,fraudar,1.0
velhaquear,gambelar,1.0
velhaquear,iludir,1.0
velhaquear,impingir,1.0
velhaquear,intrujar,1.0
velhaquear,intrujir,1.0
velhaquear,lograr,1.0
velhaquear,ludibriar,1.0
velhaquear,mamar,1.0
velhaquear,mistificar,1.0
velhaquear,pantomimar,1.0
velhaquear,pantominar,1.0
velhaquear,rodilhar,1.0
velhaquear,tapear,1.0
velhaquear,trautear,1.0
velhaquear,tungar,1.0
velhaquear,velhacar,1.0
