source,target,value
sutileza,engenho,1.0
sutileza,subtileza,1.0
sutileza,subtilidade,1.0
sutileza,sutilidade,1.0
sutileza,talento,1.0
sutileza,fragilidade,1.0
sutileza,sensibilidade,1.0
sutileza,subtileza,1.0
sutileza,subtilidade,1.0
sutileza,sutilidade,1.0
sutileza,artimanha,1.0
sutileza,astúcia,1.0
sutileza,esperteza,1.0
sutileza,finura,1.0
sutileza,lábia,1.0
sutileza,ladinagem,1.0
sutileza,ladinice,1.0
sutileza,manha,1.0
sutileza,matreirice,1.0
sutileza,prosa,1.0
sutileza,raposia,1.0
sutileza,raposice,1.0
sutileza,ronha,1.0
sutileza,solércia,1.0
sutileza,subtileza,1.0
sutileza,subtilidade,1.0
sutileza,sutilidade,1.0
sutileza,vivacidade,1.0
sutileza,viveza,1.0
sutileza,acuidade,1.0
sutileza,agudez,1.0
sutileza,agudeza,1.0
sutileza,argúcia,1.0
sutileza,eumatia,1.0
sutileza,fineza,1.0
sutileza,finura,1.0
sutileza,penetração,1.0
sutileza,perspicácia,1.0
sutileza,perspicacidade,1.0
sutileza,prumo,1.0
sutileza,refinamento,1.0
sutileza,sagacidade,1.0
sutileza,subtileza,1.0
sutileza,subtilidade,1.0
sutileza,sutilidade,1.0
sutileza,transcendência,1.0
