source,target,value
fixar,determinar,1.0
fixar,arraigar,1.0
fixar,arreigar,1.0
fixar,chantar,1.0
fixar,enfincar,1.0
fixar,enraizar,1.0
fixar,fincar,1.0
fixar,derraigar,1.0
fixar,derrancar,1.0
fixar,derreigar,1.0
fixar,desarraigar,1.0
fixar,desenraizar,1.0
fixar,desraigar,1.0
fixar,desraizar,1.0
fixar,erradicar,1.0
fixar,assinalar,1.0
fixar,assinar,1.0
fixar,dar,1.0
fixar,decretar,1.0
fixar,demarcar,1.0
fixar,designar,1.0
fixar,determinar,1.0
fixar,dispor,1.0
fixar,ditar,1.0
fixar,estabelecer,1.0
fixar,impor,1.0
fixar,indicar,1.0
fixar,mandar,1.0
fixar,ordenar,1.0
fixar,preceituar,1.0
fixar,prescrever,1.0
fixar,sinalar,1.0
fixar,arquivar,1.0
fixar,decorar,1.0
fixar,encerebrar,1.0
fixar,estudar,1.0
fixar,memorizar,1.0
