source,target,value
avaliar,calcular,1.0
avaliar,cotar,1.0
avaliar,estimar,1.0
avaliar,calcular,1.0
avaliar,medir,1.0
avaliar,tomar,1.0
avaliar,ajuizar,1.0
avaliar,calcular,1.0
avaliar,computar,1.0
avaliar,contrastear,1.0
avaliar,esmar,1.0
avaliar,estimar,1.0
avaliar,orçar,1.0
avaliar,reputar,1.0
avaliar,suputar,1.0
avaliar,ver,1.0
avaliar,ajuizar,1.0
avaliar,apreciar,1.0
avaliar,aquilatar,1.0
avaliar,bitolar,1.0
avaliar,conhecer,1.0
avaliar,considerar,1.0
avaliar,discernir,1.0
avaliar,enxergar,1.0
avaliar,examinar,1.0
avaliar,julgar,1.0
avaliar,medir,1.0
avaliar,ponderar,1.0
avaliar,quilatar,1.0
avaliar,sopesar,1.0
avaliar,tomar,1.0
avaliar,ver,1.0
