source,target,value
olorante,ambreado,1.0
olorante,aromado,1.0
olorante,aromal,1.0
olorante,aromático,1.0
olorante,aromatizado,1.0
olorante,aromoso,1.0
olorante,balsâmico,1.0
olorante,cheirante,1.0
olorante,cheiroso,1.0
olorante,embalsamado,1.0
olorante,fragrante,1.0
olorante,moscado,1.0
olorante,odorante,1.0
olorante,odorífero,1.0
olorante,odorífico,1.0
olorante,odoro,1.0
olorante,odoroso,1.0
olorante,olente,1.0
olorante,olorado,1.0
olorante,oloroso,1.0
olorante,perfumado,1.0
olorante,catingante,1.0
olorante,catingoso,1.0
olorante,catingudo,1.0
olorante,catinguento,1.0
olorante,caxinguento,1.0
olorante,enfedorentado,1.0
olorante,fedegoso,1.0
olorante,fedido,1.0
olorante,fedorento,1.0
olorante,fétido,1.0
olorante,malcheiroso,1.0
