source,target,value
prazer,apetecer,1.0
prazer,contentar,1.0
prazer,deleitar,1.0
prazer,deliciar,1.0
prazer,lisonjear,1.0
prazer,repastar,1.0
prazer,contrariar,1.0
prazer,desagradar,1.0
prazer,descontentar,1.0
prazer,desgostar,1.0
prazer,molestar,1.0
prazer,ofender,1.0
prazer,distração,1.0
prazer,distraimento,1.0
prazer,diversão,1.0
prazer,diversório,1.0
prazer,divertimento,1.0
prazer,entretenimento,1.0
prazer,entretimento,1.0
prazer,folguedo,1.0
prazer,recreio,1.0
prazer,deleite,1.0
prazer,êxtase,1.0
prazer,gozo,1.0
prazer,consternação,1.0
prazer,contristação,1.0
prazer,dor,1.0
prazer,mágoa,1.0
prazer,pesadume,1.0
prazer,pesar,1.0
prazer,tristeza,1.0
prazer,contentamento,1.0
prazer,gozo,1.0
prazer,jubilação,1.0
prazer,júbilo,1.0
prazer,regalo,1.0
prazer,regozijo,1.0
prazer,riso,1.0
prazer,tristeza,1.0
