source,target,value
pisar,conculcar,1.0
pisar,espezinhar,1.0
pisar,machucar,1.0
pisar,sopear,1.0
pisar,trilhar,1.0
pisar,achatar,1.0
pisar,ajoujar,1.0
pisar,amarfanhar,1.0
pisar,amorfanhar,1.0
pisar,aniquilar,1.0
pisar,apezinhar,1.0
pisar,arrasar,1.0
pisar,avexar,1.0
pisar,calcar,1.0
pisar,carregar,1.0
pisar,decepar,1.0
pisar,desentonar,1.0
pisar,encarregar,1.0
pisar,encouchar,1.0
pisar,esmagar,1.0
pisar,espezinhar,1.0
pisar,humildar,1.0
pisar,humilhar,1.0
pisar,murchar,1.0
pisar,oprimir,1.0
pisar,prostrar,1.0
pisar,sobrecarregar,1.0
pisar,animar,1.0
pisar,desajoujar,1.0
pisar,martelar,1.0
pisar,mastigar,1.0
pisar,moer,1.0
pisar,recalcar,1.0
pisar,redizer,1.0
pisar,remorder,1.0
pisar,repetir,1.0
pisar,retrilhar,1.0
pisar,sanfoninar,1.0
