source,target,value
alçar,empoleirar,1.0
alçar,escolher,1.0
alçar,nomear,1.0
alçar,desautorar,1.0
alçar,exautorar,1.0
alçar,rebaixar,1.0
alçar,celebrar,1.0
alçar,decantar,1.0
alçar,exaltar,1.0
alçar,louvar,1.0
alçar,soar,1.0
alçar,arquitetar,1.0
alçar,construir,1.0
alçar,edificar,1.0
alçar,elevar,1.0
alçar,erguer,1.0
alçar,erigir,1.0
alçar,fabricar,1.0
alçar,aluir,1.0
alçar,apear,1.0
alçar,arrasar,1.0
alçar,arruinar,1.0
alçar,delapidar,1.0
alçar,demolir,1.0
alçar,derribar,1.0
alçar,derrocar,1.0
alçar,derrubar,1.0
alçar,derruir,1.0
alçar,desapear,1.0
alçar,desfabricar,1.0
alçar,desmanchar,1.0
alçar,desmantelar,1.0
alçar,desmontar,1.0
alçar,desmoronar,1.0
alçar,destruir,1.0
alçar,dilapidar,1.0
alçar,dirruir,1.0
alçar,esfacelar,1.0
alçar,esfrangalhar,1.0
alçar,frangalhar,1.0
alçar,subverter,1.0
alçar,alcear,1.0
alçar,alevantar,1.0
alçar,altear,1.0
alçar,arribar,1.0
alçar,elevar,1.0
alçar,empinar,1.0
alçar,encimar,1.0
alçar,erguer,1.0
alçar,guindar,1.0
alçar,hastear,1.0
alçar,içar,1.0
alçar,levantar,1.0
alçar,librar,1.0
alçar,remontar,1.0
alçar,baixar,1.0
